RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394765,218,"Lake Havasu City, AZ",msa,AZ,931.5703400059679,929.5542410285132,937.4717443857206,942.6300515932028,945.0040352675112,948.319837024216,949.6989628014735,948.2552410384579,947.9488925039375,951.0511141792407,964.1959513125165,975.8712879538093,982.751226086441,984.3353755013493,980.7576182098369,980.744883220604,980.254402595851,985.9975435758532,990.6233187523096,1002.0368777434469,1005.1840887089822,1006.0280654581147,1009.1534112620271,1007.0180565931875,1014.9531412644301,1017.060604208124,1035.7941051956277,1039.4262233522634,1054.9235590535857,1062.7441525382433,1070.2709067787619,1069.8441449073482,1073.1952767865896,1078.7332922380506,1095.5406240615453,1090.5619882277601,1092.7681080441873,1093.0451918156568,1109.4683254346141,1130.678673018062,1138.2882619140921,1148.3632597988571,1151.6728725218406,1154.3491758727691,1164.3443376692471,1173.6878660594223,1169.9941609946786,1174.9413133963267,1180.7743098811513,1202.412840318545,1204.0034283895245,1212.6939938683722,1224.5150115192082,1238.5984071228283,1242.303242449557,1239.5471560933856,1252.8846053319019,1262.4066710129014,1262.7647672020169,1252.9721182428723,1260.1908774956726,1264.1987234741707,1278.2524514650509,1285.3064672107369,1306.025065711987,1310.1844152064152,1313.975820494135,1315.5848368019035,1330.8786993674091,1357.880258915971,1384.3725087860269,1393.8979881443358,1396.4048213137344,1410.3204774325102,1453.460445899281,1510.9882616071925,1564.0826715512871,1593.2413769246914,,1588.513309841518,1605.7493446584874,1606.9576456570883,1660.9517443617096,1665.1077984853644,1694.5924760147902,1698.5947455689152,1721.7137563435213,1751.0186364111148,1744.6784727246645,1750.3974031663547,1741.3737234478408,1755.8800149767135,1766.0284591062953,1758.2290905901132,1766.8461862101979,1785.636153884941,1800.0941480605375,1781.7569408895936,1761.716307402746,1776.0494823136355,1781.2125708136432,1772.8134911442921,1779.9350334834826,1780.1719914236305,1775.1932307833179,1777.3157980472822,1796.0806365043072,1816.642447174527,1816.0528477100454,1822.6749001851824,1837.1888690606927,1845.041547466082,1847.4096835646628,1843.7845004668534
394485,219,"Columbia, MO",msa,MO,890.9158107118296,933.2914734708269,948.666849433627,947.9918167503743,940.1247040335024,938.9904200852934,932.566041035212,953.8506345139522,942.3267492186872,948.68462879938,945.9408258153321,966.8291115282826,965.0775727312639,962.7291084026436,951.7871939573299,960.1135943382387,958.5655597113805,963.183255482744,965.949381379337,960.721792901221,954.637480005356,948.7033002990067,975.9558326165327,970.1466740856999,977.5706707995254,964.1020072165268,988.9898586142666,992.0831231596708,991.2197043360977,987.1552793884872,983.1526604496656,979.1080127710952,978.2110011376253,979.8587099656236,982.0115089389083,980.4396086527134,986.6791155423813,1000.2167748688058,1009.9128548582399,1015.8525318504226,1010.9109384085539,1008.5684433803457,997.2886083526538,995.6071126872176,989.8915770078826,993.6694713672073,999.0792263994771,1001.5418849598021,1010.8716381186011,1017.4381288076034,1033.655357673079,1038.4304935477705,1042.9457474055669,1037.077713448773,1038.0443038332758,1028.2374095160071,1031.058745829035,1032.0521160851026,1037.9101567583048,1038.4511029733178,1045.3001701334017,1055.745843747894,1062.2144519653402,1058.1965964958026,1059.6073413673407,1071.052914904349,1084.1428577940158,1095.8575551605995,1094.1944905110347,1095.4124938797386,1093.772556198805,1097.7578024357922,1094.715743281051,1097.4774451376124,1103.6475342640942,1115.758408459566,1135.2729899826782,1159.0476458415212,1177.581790040828,1187.238810778432,1190.5011346444674,1203.9269456292934,1210.3376159791783,1214.7444732245851,1215.2914778377317,1231.7863829527523,1249.5924725916457,1257.5254953972676,1271.783820533751,1281.1437005534842,1309.34918942298,1307.1543396260438,1332.2365370321988,1332.300784795582,1336.837172131707,1331.1958157030228,1325.234369033253,1342.0752111635563,1361.5098493022908,1390.2808618504346,1386.0121441762847,1391.0580744895879,1400.9920460064993,1428.7646929833647,1424.3416280884712,1408.3174191332103,1392.838222428853,1398.0802172415629,1408.8104958887366,1424.8614084555418,1454.5822209887679,1482.8649517286212,1505.1751612721148,1508.5416666666667
395114,220,"Springfield, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.491476970169,1038.9570249523006,1053.3869706135522,1058.8830765858045,1057.663869470429,1065.7058948023116,1079.2360781886448,1083.2620533316426,1085.6037025095052,1072.5835336669754,1074.2495166475298,1075.38258895587,1092.7268564135152,1098.0622650435193,1116.9416861839984,1131.4423458588158,1155.2277720342533,1161.5019808337274,1165.2466801250305,1156.5967871405703,1153.5436352688032,1147.7292812052851,1138.5130525498942,1148.436512297883,1181.219744943893,1223.809383560155,1240.0675295027668,1235.5540001568163,1241.6165046658682,1270.2131284984994,1271.0810611280715,1273.0041893962293,1286.1056355795395,1285.114932678785,1314.0651769196672,1296.055117829998,1322.7072309644943,1298.615110745041,1318.5286610948722,1310.321733841851,1337.843074313989,1343.166716739359,1373.6938686867768,1384.7755105484948,1383.6831176511516,1379.0682651625111,1376.0770215761277,1402.3869876626113,1435.1684133592446,1436.4545342448025,1415.7659007659006
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.750848231502,1466.6666666666665
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.335283895686,1187.901916441155,1186.332245552484,1224.2071615724387,1227.2324832609129,1239.8229681925698,1231.7235857737783,1218.1343793685717,1228.6827462676604,1218.6522192097586,1242.0673560315577,1239.068366863886,1265.4023420881426,1268.3101899112787,1268.6851950704497,1263.0747073257824,1267.3988512759674,1282.7782633099644,1251.6071246369547,1265.976430193056,1250.9242834616086,1262.3525529585747,1257.6753188551156,1269.6564726550248,1284.6832036879955,1280.351214242639,1303.0238095238094
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.3752453505413,1263.9955957469074,1306.2479695403208,1307.1978470865383,1287.92696285942,1222.9511787573472,1261.2692407185248,1243.6253745570252,1272.5906833354322,1266.1490671866204,1310.7303903009688,1347.1951128501944,1351.611111111111
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.790636655559,1196.802683929915,1215.3613902588377,1269.2360531073039,1321.5087564513567,1327.8409734818986,1353.931292296302,1341.2399785481152,,1386.8818029827085,1395.5095939189946,1382.9258012522694,1382.5334655430074,1413.4159536759134,1455.1628690968187,1466.8380783431203,1503.5059021539307,1538.148419731492,1600.1341404424627,1614.3176206653945,1568.6243578234723,1558.4595020781535,1560.201378042842,1583.1186993888905,1588.5688482491419,1589.8873648246552,1611.6563176834186,1646.175727361846,1673.438274861233,1661.5882075234385,1637.412357660208,1633.122520122312,1668.657176063391,1660.683355541956,1653.2338055289817,1665.986951574832,1717.3223928991583,1723.031921534069,1726.3003663003662
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.1731295311715,1506.5135528120045,1527.9024967132532,1536.209776960964,,1571.0962284902487,1570.7138019438546,1565.4388483113096,1547.4718653707203,1549.2988150238684,1549.06700210047,1556.9844119425331,1550.4516424381472,1584.690383589771,1614.3808949524396,1629.8381574994496,1633.5197286402306,1620.2147320877687,1626.4668385120515,1640.3346541888952,1636.5452671445912,1658.0856679901012,1651.5738038884933,1662.0651398339244,1643.9390899710152,1633.2457764275346,1637.3133823566998,1645.6296113821984,1661.460669068128,1683.687084379906,1702.895424836601
394623,226,"Gainesville, GA",msa,GA,1067.3925925089195,1075.8683698160141,1114.0993412791736,1117.8594741578368,1138.6296171626082,1121.3408270210873,1144.217879243201,1152.672963091807,1176.9750190370935,1167.896271721502,1170.4437140854368,1172.034645731865,1186.3463479010884,1177.5059656922224,1193.9805874931885,1190.2276715340042,1208.0307815907522,1208.9148915912638,1237.0652242654005,1250.7910695800056,1267.7081333352573,1247.040228145977,1245.4124346229326,1236.6171959559758,1249.3552618925198,1256.6472090688349,1249.3294249739047,1262.1933847533735,1280.2455785809043,1307.8765356542704,1312.0456829782584,1303.8746054046708,1297.0195734784418,1289.1803510317088,1305.8830883346611,1319.4207042112275,1339.7075398900088,1332.2275549432916,1337.6253595512135,1355.9583057392795,1372.9984088568615,1382.7390327800524,1369.798932642235,1368.3796853447284,1372.186028852445,1393.1953546510156,1395.1817760003898,1394.6107822653078,1368.200642851828,1393.5432972343979,1411.0132645591912,1450.5538858897664,1450.1557278313846,1451.537454862392,1464.9653750957038,1479.456483387179,1499.9080039651917,1481.8511387084147,1477.4293483102585,1461.244053180939,1479.914265471481,1483.8006755025615,1497.1859411598236,1488.2172194790874,1493.9311399773449,1508.1746706583178,1516.0818316086115,1522.9768850397463,1547.4046638471589,1588.1585361114894,1610.717821878674,1618.280737092643,1628.1766719364614,1649.8617212883755,1636.9372516337778,1635.5067043237516,1672.7819433158045,1738.9273529038514,1782.670820115453,1784.0932448878066,1777.071684279711,1794.4070107516727,1790.3847977013468,1820.1782970961185,1839.8498153794935,1884.0479610498571,1902.240013541985,1921.2542687175735,1957.9964718641065,1987.6797731371075,2007.9995042074195,2007.6077713121895,1995.0736537432606,1995.1991939743118,2005.3246289398012,2018.338260134087,2045.3244960715215,2057.3874481099438,2090.6354665814356,2093.593214001505,2111.738779701185,2121.8016102568845,2127.131865536398,2137.7694106568283,2122.304318323008,2140.421033584699,2109.636253901589,2148.1690215761614,2128.3400103474964,2181.3979601666233,2180.4394571189587,2213.180200188298,2195.698543714857,2214.502450980392
394716,227,"Jacksonville, NC",msa,NC,917.6021892300338,920.1369872634401,921.3751580512226,923.5565311097081,922.803913997469,922.2426925301827,920.6409818045391,920.867521536101,919.6277857797684,918.5592166768533,919.1174207971541,918.7732700614686,917.7203536401673,916.3856134316914,917.0285971822874,920.8217898716805,922.2379614622088,924.2121758936484,922.4608030327967,919.3495547037638,916.7102144554881,916.5018544879869,916.9418766679277,916.9528733837506,916.3944396082595,920.2682464352107,925.7028038676182,931.0173015007766,934.013028382892,935.0938741349808,936.8494254963772,935.095661632903,936.6245465887991,937.0706753798984,938.722899902494,937.4956796005508,937.705442254206,940.4998527616679,946.4555122433999,950.8546991131284,956.7593148259076,961.2571673495913,965.7807957686563,968.6780825846257,969.7340884089567,978.0969545973143,989.1081429175144,1007.6381481108198,1018.0335096487448,1026.6938380104198,1034.3154652260016,1048.612170763062,1060.3189755685362,1065.87197108061,1065.694685400881,1064.1599026451702,1064.1806097844842,1060.1959795461744,1055.2895281438198,1046.6098899575788,1047.8250156964136,1054.2681605548225,1060.528976269067,1063.1622902741242,1070.0069555798266,1083.2651010580953,1095.8255777057193,1104.323693976366,1108.5928965979147,1113.0802630504734,1124.9827599322173,1130.2823677770004,1138.429242064484,1144.7623584209332,1170.3910970733173,1190.4379967925227,1203.7654297320992,1211.3689997984977,1230.1839972150483,1249.995647941448,1270.9772261867738,1280.8425761834746,1293.5603546433242,1313.8923679075315,1338.4458303531208,1347.8677572661074,1353.022556024572,1369.6638477799663,1391.4295862794154,1400.3942886833156,1407.7699365889491,1432.137496785004,1458.5627401546878,1461.8750846958246,1449.9976934228,1446.3488276949518,1449.6316258351276,1456.9701404059106,1465.8900179249717,1476.3961486888747,1491.6299993631214,1496.5030313428194,1502.8144564210386,1500.3543588659252,1507.1667536620832,1513.983672316061,1517.9214050467024,1522.5308649136925,1523.7009144934325,1533.5033676569167,1538.4454530652358,1547.7870416730568,1552.2445040637153,1556.4767939595524
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797.9956295116817,1788.6459091209508,1810.4770631949045,1797.2222222222224
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.567433067548,2328.4773181536084,2364.1849227816115,2370.764686243616,2388.3273991976293,2397.5277928818127,2399.030595060752,2395.69810715546,2433.965179216484,2428.3760123388547,2485.6474014850073,2541.81266553751,2613.235329270049,2577.9836033648166,2543.6277968729073,2528.988878652098,2578.9300799100297,2653.624971888113,2626.7709550912373,2691.174603174603
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.1408861931914,1310.2197428398279,1363.3466132856875,1386.6539227559858,1372.139456474179,1345.6098141204911,1306.8310231855821,1307.5862987677654,1330.7684559108243,1368.8770538209405,1389.3938575131224,1373.5144216874942,1388.612420804081,1537.2817570571588,1598.7681199178505,1652.7735268314416,1545.446644103679,1561.4240957300415,1538.8648515078846,1539.086257446204,1510.1746131660789,1533.371188239193,1541.0190287058097,1578.8267669204606,1580.0493345902157,1546.593320867785,1545.1106495194513,1573.0897459346616,1608.3333333333333
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.1919945894688,1658.1666666666665
394380,232,"Bend, OR",msa,OR,,1377.4102826152116,1395.6204700433352,1421.4440782279828,1438.2274363636695,1465.8764876670762,1483.2834723264436,1484.70781097493,1484.8819233562667,1483.82902527477,1471.15005373705,1454.3337240667481,1466.1771824923792,1494.7769879944208,1521.7870566690326,1536.0035055740173,1560.9918378675404,1586.9045972112176,1597.8893532903257,1613.6866479541366,1607.5946058646896,1596.5454280908696,1580.5450524087983,1570.625428703151,1579.735462562829,1587.2172375799048,1616.1139114830796,1637.927112541452,1662.7042263177443,1680.5831403312502,1693.4498896526516,1687.4013277114059,1667.8066526858624,1652.7307001396648,1645.2165517981043,1635.2383734644136,1627.741367084991,1619.3930777325631,1645.0744946643065,1669.9134520327723,1703.48606501744,1711.2777889778242,1727.1701501149269,1734.316484132206,1743.9822896801688,1738.6532476820826,1741.8124715209879,1730.8117671042244,1727.7826228915474,1728.1442261689574,1753.7830127565262,1783.4522232231072,1805.4722469967192,1819.5866038517765,1831.027953703506,1843.8762773285923,1850.0340545165434,1843.3546692974833,1842.613589650393,1841.2204594342827,1831.115446506408,1836.7053001761026,1834.3516608421105,1860.9297676339668,1859.3309308741332,1891.0758095787464,1929.0163374938973,1987.4402856265672,2037.3393011854434,2070.4451382688417,2101.0783681662515,2150.5074835082437,2218.7112319552803,2247.886632657949,2255.9606038029146,2269.7549444159736,2348.6931014186175,2439.214217070757,2502.3452688682632,2518.551665796666,2499.8533769273154,2469.486215458226,2440.761485472021,2426.778413928111,2414.806465193013,2424.7932827453155,2429.1445434330285,2480.762278679352,2523.3292389035128,2561.1477324913585,2571.605937051176,2572.678377892524,2569.357880122605,2538.6488756049544,2527.9597147866757,2491.0656754859565,2487.609650838022,2462.6632288639435,2498.6378551109415,2544.055555454827,2585.666805754172,2599.5190161743953,2608.408865071123,2595.4669247277134,2592.0962749756413,2570.239803926702,2561.7860647909283,2576.7829750867295,2559.8130955564984,2559.0461581547715,2555.5125671768433,2586.120120684623,2646.1206535381166,2686.632826103414
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.1991687797744,1016.429729453053,1022.4341385894212,,976.051725711637,1009.6848886329685,1033.5115713143032,1076.3403559226115,1022.5422511982938,1014.0397151466912,1012.1450901635372,1067.400512207988,1090.0422335286523,1088.895337448514,1123.3341287013523,1116.7830349583542,1143.4425738805526,1152.0509971122965,1197.715246788307,1215.5831735883,1213.888888888889
395202,234,"Warner Robins, GA",msa,GA,,946.6559339905076,952.1072659244395,953.8909997659817,956.2567895366125,952.7913080896201,952.047226220753,946.2578308203242,944.7072240715527,943.0399645898649,948.1509240004827,949.2663084636262,958.8929257170873,958.4730804349714,965.3752195066835,964.1274803919173,974.3202952051121,975.851868947489,985.9541194000083,984.1478398266183,980.9457839417686,975.7102106478769,977.2232758410619,981.1110058329092,977.3669867064059,978.4666307358806,985.6301750696728,995.6517878897769,1002.5376956854619,1009.511596045715,1018.3628829610177,1017.2534293954726,1013.1950589775215,1008.2970672299674,1006.0762993825862,1001.7072936341169,1007.8298163347824,1021.2943630218443,1034.2275490126249,1032.0407526606741,1032.8782599245558,1035.0209187681953,1046.1307693299914,1054.1960937841934,1056.752691603932,1057.206158875644,1048.8046011314254,1043.1551075674693,1049.5561451279568,1058.7215760204906,1076.9929687512176,1077.4746963580017,1086.6488289067156,1086.923343504367,1091.210546739943,1095.1790946466574,1111.8176803826896,1110.7594622203133,1113.2468994551741,1099.747188415902,1107.1676439854587,1117.4590774908704,1134.0900713277802,1138.4078301156078,1137.3385512488305,1137.2308668342457,1147.0785773252694,1159.2626574503988,1178.4204163669258,1185.8960468007906,1188.7166940892198,1185.9057484658313,1198.1697525993914,1218.3112999094917,1248.9196057752526,1268.6553489257003,1287.5143839999068,1276.502128988843,1286.6112860388196,1298.0734290800622,1337.909455775287,1372.165259986219,1389.9045730303092,1398.7377942559895,1414.8577390071323,1431.5800764216292,1452.9911493385152,1457.6315679263096,1456.8365998263657,1470.8253351968876,1486.9383984540764,1520.0855159951452,1513.2769979117854,1517.491964977763,1514.7073823459555,1541.9489750714608,1544.309500253571,1552.7041530578267,1537.9326037430026,1557.0859180077402,1569.4862697129186,1600.275106560683,1615.8134160311347,1628.097495478318,1642.4010228653035,1625.2003295968723,1620.3724767128842,1599.752133661647,1620.5110005304848,1628.934923049986,1670.3444513197333,1661.685140249486,1671.8949558896536,1653.4761904761906
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.1166611354122,927.4964647627053,913.7537947714226,921.1586391401826,942.8216133425955,944.1515035339501,968.5441146334877,974.3277512421984,962.4541056154394,932.2503041053866,939.788714482595,970.7250580939616,1004.9078622173682,1012.8483367579623,986.693969604543,987.1300566852863,980.0238542026012,997.4231573535787,990.582152798886,1014.8997023216136,1021.3430837510725,1034.7233256539262,1066.5975443009331,1077.9608641148825,1082.5961975412026,1057.9722222222222
395162,236,"Torrington, CT",msa,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.1086967761642,2090.194547530976,2173.947358958556,2200.0957455278854,2275.761999124185,2322.289028945621,2325.124970347396,2368.448095247392,2331.252353608739,2299.641034643475,2244.9129785025425,2334.593635194635,2321.471307762118,2358.8380943965003,2328.5045818305844,2405.0903021712334,2431.01958758679,2406.74850519602,2420.91609829349,2320.975338329812,2704.008695335336,2924.8495938394008,3085.502121726665,3039.663178955083,2915.8685733604743,2903.891926685011,3029.3169415664975,3333.46908648588,3604.6847900619346,3576.093234538173,3679.010645581078,3782.1428571428573
395009,237,"Punta Gorda, FL",msa,FL,1162.6668459033413,1174.6381948135568,1169.1906769923642,1174.5239401457782,1176.7537310224825,1192.0527317535168,1198.4704316999585,1229.0647615523687,1236.4862036985974,1258.9537608989663,1249.8596468655833,1265.069420168339,1272.9007628180098,1276.1849371135197,1287.5854539758207,1271.7266296561659,1274.8175690004953,1260.2575097552938,1270.7229636505688,1277.1319288075651,1284.565818408207,1297.692855058416,1308.8104291245104,1320.938694205044,1317.0129346072881,1309.9711737550233,1323.083000226148,1336.1343100493577,1346.4085573208217,1343.3754659227961,1348.76499900296,1349.5999104674445,1367.358644398046,1375.9154457832628,1396.133631087025,1395.232120254329,1395.015409816707,1402.243824558382,1409.6281755346893,1411.8561073618584,1410.8678448618934,1398.1011378689964,1403.4410081053747,1391.763889022141,1425.5261238809837,1445.4073084369866,1468.7257988362667,1455.3873873025611,1453.4881098927012,1460.8770158815285,1465.0664950839498,1463.2151422604315,1459.7178931766205,1454.9223291646872,1472.117776240255,1478.7395668170047,1496.3707046740433,1500.3381385475907,1508.1910663561964,1538.3180193108333,1541.6393765762073,1537.2149662106717,1503.4321097069235,1488.6491894598303,1508.4234952150205,1524.3368085912043,1555.9732411992395,1574.6093625028227,1610.4331253303988,1629.5752769301125,1649.0180948566813,1648.7394527270121,1652.7248865524991,1667.1570298690347,1675.4125440339521,1697.261723286534,1678.0840348088489,1722.6771886638874,1738.659546585825,1815.560949351277,1892.0212921431012,1959.424590112283,2006.7945381850489,1997.3481119971736,2047.1630565063258,2060.7278089031315,2070.9441095755737,2082.3484518073315,2119.2194875712594,2175.17794961629,2222.1922159763003,2203.577513083283,2204.5481358566776,2208.550741218453,2269.8975119332545,2331.7877591402093,2371.7804893757584,2360.3909464558074,2359.09915453297,2339.869864415918,2361.8931451875596,2356.498914759578,2360.507267650633,2390.7248598206625,2372.656162769176,2361.7532785558988,2344.4619509018453,2341.3857797104747,2363.264365646701,2366.519267648755,2395.8416848527763,2369.2805856750592,2328.9905095240233,2316.9337979094075
394386,239,"Billings, MT",msa,MT,,,1222.741529883752,1225.5272371712183,1233.0505121263864,1238.1105441455368,1236.7316676593769,1234.0605587510397,1231.8759626645472,1229.4800566968304,1215.249340949911,1212.3084642956146,1211.9341483940682,1227.4219262691195,1222.1873378897633,1218.1479271273283,1206.320945978217,1224.8928099568463,1250.77729828447,1255.8436851004199,1258.1352016502515,1237.6015980113825,1244.3944816132423,1223.4929505459666,1232.7893650931603,1238.8316162666888,1252.5014307504725,1263.011962536276,1258.0603755783573,1264.8516877314787,1258.743564199486,1267.4409485536357,1266.579516710209,1261.9843507426533,1256.1593305118017,1255.4805054787466,1254.7418115812848,1254.4832477059474,1256.0317481998832,1270.0650994328787,1275.4315409498518,1276.3860283783858,1283.8730759864316,1288.2675781535522,1289.6752255861186,1281.1532801409621,1281.0144634708236,1284.7751031958835,1276.22429617107,1283.7214368971718,1291.5338818952846,1312.6638340410466,1316.6556416052597,1325.2457318156507,1326.4057873058148,1331.8025247293244,1324.6607048298433,1333.3916206498095,1327.7692224851203,1325.9323398576842,1330.8901821835732,1336.3340974547914,1333.8785662610203,1324.6505121934833,1336.151755160823,1375.5692993805933,1405.3622421061732,1426.9736249273985,1443.8727642095885,1448.186583115349,1463.4067095383111,1460.1282323819833,1466.7679631289345,1440.7615021389265,1452.4432538578887,1490.059745324062,1559.6164781435969,1604.925189855995,1626.0922266492332,1632.7655767500628,1628.5983542905976,1621.5295328455031,1664.053768237995,1682.86811845026,,1660.2452040843482,1670.9311045848476,1706.2770485096553,1721.4177006934315,1752.3079099974684,1782.1919652089543,1803.780593093793,1795.369752414793,1772.9085897710795,1763.3249495036341,1778.7134946955325,1804.5702510591098,1832.1305444008208,1847.3734841746275,1849.012727391575,1854.3006932262178,1822.6771575943803,1808.3416911968634,1822.2073981964547,1843.2264019650736,1862.1422274822673,1815.0105232919732,1820.1943465926897,1822.6060825733337,1836.2822460049101,1846.0611752799832,1850.049265494346,1867.4187340746435,1894.5529100529102
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,1222.408742959902,1237.8791137647881,1229.8067077738253,1217.4610015210415,1223.3956052932838,1229.2794200263847,1232.2491759543648,1233.959551788103,1253.5343765184953,1264.6143137603647,1267.5999075855084,1258.1895411933342,1254.287533387823,1255.1036882758065,1264.6471229997935,1286.7970540766491,1293.8620114219152,1290.4582697958012,1289.36978088088,1296.998049037985,1306.6689561607045,1297.1498150479633,1309.2991038774837,1311.3796680084774,1333.5058839798178,1337.4009621219218,1350.8548172521976,1357.0346329508225,1361.2332075176707,1364.0045260851928,1376.2765877568008,1369.0103207621044,1387.6269552465892,1385.146500877831,1407.672355290222,1411.442013620045,1419.6038749520662,1430.1971326116684,1443.0603987895854,1451.9796000695965,1452.6427331478433,1441.7859007726963,1436.057168834783,1438.031254677726,1447.859247868813,1469.0899310975374,1478.9533706240784,1493.8786113009503,1498.4160221998968,1513.3127574574326,1517.4009909596273,1525.3533716867137,1542.35398309176,1534.763008348892,1540.012941750336,1540.2763016855579,1562.9705548340507,1589.6279219554604,1586.00320087191,1597.894797511504,1606.62483487097,1644.9599603063286,1678.579135359861,1691.4952706212607,1685.6730323275426,1678.6423063013156,1679.5862110403014,1698.6761219872526,1690.8179782649945,1697.532249832326,1721.6400826360095,1791.8882416748881,1818.8740037017394,1834.1733640271632,1825.846839131521,1832.8553169079557,1821.4066919794675,1816.7747418965253,1800.8824588771095,1809.6450838911715,1812.5423060620924,1826.2162172205908,1824.7926516846464,1824.316412055354,1846.5594363105852,1850.0579723106928,1855.635285486515,1854.5507909018415,1862.3523509314978,1857.0922823443448,1845.815426566572,1847.8815155825234,1842.1712399684511,1863.7383288677618,1882.9819761604463,1919.093646503148,1957.1949317738793
394748,241,"Kingston, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.593194249917,2498.340179894247,2719.428922021055,2745.1942761958853,2839.7616559349585,2799.8096423935963,2855.565938452154,2850.7526618831757,2718.3130993551194,2641.3732683993862,2483.6907957008,2586.4823674764875,2700.5923509548393,2961.516851946639,3099.6537143494834,3100.6157984432775,2915.027741330711,2812.222222222222
