RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
395168,374,"Tullahoma, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.7521287772227,1349.3856109454741,1356.4032587677477,1366.1595024048647,1371.3058437616185,1391.8729597154243,1396.023387320853,1414.8761587738336,1456.641665540617,1451.2835818689575,1468.8591376463266,1454.3397084760002,1469.4186341028383,1492.7174261890523,1499.8580346044312,1515.8036884125631,1531.7809950323785,1537.7630537240307,1546.6478129027696,1546.5024333832505,1537.6897782537478,1569.4682300943425,1574.6163414161824,1604.258579338264,1610.948242880207,1628.778196265824,1651.111111111111
395222,375,"Whitewater, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.75
394709,376,"Ithaca, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.710912950861,2486.253441801342,2450.3614262636725,2440.377540595363,2422.5409188615804,2445.8802991235443,2488.055555555555
394637,377,"Grand Forks, ND",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.024235743766,1510.064589053574,1502.8254270356929,1513.7966190560692,1503.844326191634,1504.7222222222224
394524,378,"Decatur, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.9553371266188,1000.5839408566264,1020.8425079136366,1035.2193047603137,1038.792206165579,1016.6000341305013,1021.6517629063279,1028.5665335680121,1044.379659126881,1046.27317593392,1054.6183084821791,1074.4532001029622,1099.8472930743362,,1145.2312969091292,1158.3333333333333
394762,379,"LaGrange, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.666376285169,1420.957475971221,1431.6506425354034,1460.621546870386,1489.2729364141007,1498.6537171928885,1547.1933222143841,1581.8775986317657,1584.0612913960665,1584.4185668776863,1546.0591700176783,1568.654362934865,1546.8174643831526,1569.388888888889
394630,382,"Gettysburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.199824843774,,1393.4952038642994,1412.6101869000381,1428.937719562387,1459.3055555555557
394733,384,"Kalispell, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.8682301589165,2620.249639722733,2631.8893518864948,2590.647171158198,2589.672969419195,2584.2499611897833,2622.5170702773826,2608.1144363518083,2633.6769555120754,2625.3992758576505,2642.1204299646542,2642.8590235916627,2646.5798036148344,2640.8347628483657,2653.7263157184775,2692.1626984126983
394518,385,"Danville, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.0
394823,386,"Mankato, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.375113850159,1532.7730823984625,,1583.1216138590282,1586.5018279810647,1612.5
394794,387,"Lima, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
395166,389,"Truckee, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709.1882016492104,,2704.9979328611735,2712.1423761586157,2774.8863525575125,2772.3691890782097,2736.6869418880674,2736.3344411822636,2759.5005893296466,2840.453231416028,2861.654181290598,2896.1433479536086,2875.525530957458,2870.874050796229,2900.896261302674,2919.721671987354,2897.6906481665037,2880.653786792972,2903.470015528669,2951.0404843673896,2939.786852111041,2900.4909045918325,2879.865130484118,2883.9429271841054,2918.38133828901,2955.072766261802,2952.7808838163114,2971.5554497514595,2988.73311103559,3033.6481481481483
395080,390,"Sebring, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.707769064897,1489.0890500002965,1517.136143141381,1511.3732341303594,1520.4692830932272,1536.0321194523647,1539.7538159278552,1578.7777255595497,1600.07838776994,1625.3123205124,1611.3711624497048,1584.6109511814645,1599.292286049636,1632.6035035231116,1651.2492166920943,1656.3494511057766,1659.232846185687,1665.88630698395,1669.7574047610826,1652.4523442248028,1646.2497934604082,1651.5271056433046,1673.8205149678936,1697.0974646112784,1681.8070935177836,1662.982063219969,1649.67946833209,1658.219696969697
394462,391,"Cheyenne, WY",msa,WY,1219.4036200232108,1217.5746471653622,1220.1392355262396,1208.5722434060206,1209.9337336199142,1204.5435146993125,1211.1344231461844,1210.5975517901181,1214.7767546450243,1207.5755099981188,1207.0058111779074,1213.8868859531217,1223.2431801541466,1233.797627106058,1235.370060867582,1239.6221179153579,1237.915322763895,1240.1105890513927,1233.9253427041306,1233.8659897249734,1239.7074539960345,1243.4891152728883,1252.1567387389312,1244.4571598698706,1246.733010319619,1239.9519014997354,1249.3428069045513,1253.3054743773082,1250.7599008241702,1249.144900353797,1243.637550437442,1254.550168217722,1245.8537506795928,1252.2811356245277,1251.6115242856924,1265.8327277113106,1262.4174301880157,1271.270265813216,1267.9404701808003,1268.2240281110385,1270.1440659953942,1274.6160481155712,1289.0205358877206,1287.581710305719,1301.406707807955,1303.938743978692,1312.736428294338,1307.8150406737445,1315.2725383486372,1315.3336875035336,1321.720935275805,1328.1951337638595,1337.6308423822052,1344.306552490048,1346.7319941928833,1352.6533003430593,1355.4254903821572,1360.6519347352491,1363.8849519847313,1373.9483211519512,1381.6409241201125,1391.1437110852487,1393.6258954285258,1385.467760822533,1390.0280109074183,1387.9388945549179,1398.0543297017743,1399.7809383185688,1407.1344284792515,1406.2520976928085,1422.7661479552262,1434.302642522354,1430.5264151659885,1433.9182973945597,1439.4550977279298,1471.2251452273167,1469.228138677943,1491.3800341170393,1505.832286859494,1522.7320007111962,1549.2914739816192,1560.751484505482,1566.946407599766,1559.3814143897623,1565.9886004224932,1602.6558022906916,1610.8983354115894,1624.1792180060236,1640.3584563247334,1649.042848229068,1650.1258142051747,1650.3201640072436,1643.3507816055342,1655.252261169736,1658.2921953680657,1673.5701905156538,1692.3440206991486,1676.0215894110604,1692.3716053763164,1685.73828406735,1682.4355777424566,1686.673852868539,1696.309394829394,1707.633683962924,1719.1272124995094,1725.8837452959992,1739.0071646496572,1750.9293217034858,1757.0498247118885,1774.4070793212618,1781.6632606148728,1799.9566936016115,1823.0265693031904,1839.9313725490194
394689,392,"Hot Springs, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.063785868344,1201.512577550484,1233.8121313397535,1234.7406591700142,1245.194863321274,1249.5384793408218,1251.5833554685885,1255.033613854153,1248.3515080392706,1262.6983250362673,1265.21149661787,1274.889783709897,1286.5331762858266,1278.4722222222224
395090,394,"Shelby, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.2179485350136,1367.0469677600604,1352.4129008614898,1360.0278136749616,1369.0998452136857,1377.7248102162416,1384.8463166086954,1401.0796068047287,1410.0952713936222,1397.6791629008967,1374.6220439941058,1357.6282243089581,1364.5416245844035,1357.2222222222222
394542,396,"Dubuque, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.8190865655384,1001.6194322818435,1009.6932991726871,1010.435468658101,1010.1149424418206,1011.9314039938129,1039.5214245552263,1043.438307211722,1055.2531332439073,1046.9482715818697,1061.1314704486074,1061.3572671093586,1056.11235589754,1055.1591790836394,1052.6644896192174,1083.4737761537463,1095.1945421367136,1124.4299913830714,1097.8591486518467,1100.937590616782,1097.637248344114,1109.9743044993334,1115.02029903169,1131.851924188818,1152.7738806345883,1164.1004235830328,1172.516781409014,1162.1388450782586,1164.1984857492469,1154.9898685357978,1173.4722222222224
753912,398,"Pinehurst, NC",msa,NC,,,,,,,,,,,,,,,,,1446.7164553746616,1434.8790058164027,1437.9356855222536,1453.2578127674526,1471.8211947268278,1481.3385626723514,1467.6314349531312,1471.935685260538,1460.783264229088,1478.0688173455494,1443.570005859382,1446.139952442594,1441.1344263065357,1458.3056693833091,1467.6344637232578,1473.6018514339091,1476.0232457725367,1474.366974933268,1477.7635029139037,1486.49485265136,1497.7430534573696,1501.0964834936804,1512.1121369164398,1511.4110241505869,1513.945174757538,1508.8293927441605,1506.9559034888725,1511.4200355834582,1505.3474069805593,1504.4718636247778,1509.6596555834924,1521.1751051529347,1520.7748917376612,1520.167477936138,1533.2673708677244,1542.0852126089012,1548.3119322650693,1554.3413838607692,1559.3101723116793,1557.7770918952215,1566.7851002767854,1576.4524050316659,1583.8039515138034,1580.4201092456935,1588.3205066490657,1595.4562596767535,1608.1169474689452,1599.4678108806781,1607.3537901981304,1604.1093284170422,1631.486017374593,1637.441443273387,1633.7927003379218,1647.0089461154728,1664.8241367577914,1694.1594746501546,1705.4427526015418,1730.322358644924,1721.7617203926084,1740.0531891318735,1750.4357081714588,1800.605176813758,1824.0729517516525,1847.4695364281117,1898.5470012265005,1922.2429436857751,,1947.1876110720345,1958.104813034975,1968.9270630968138,1977.0202501980161,2010.6054759868737,2050.875310724292,2067.0493537903494,2086.975911342325,2079.1370088089693,2104.47744285722,2087.2847219820555,2097.5989631881775,2066.6652467315776,2082.6984798486865,2098.8568439617206,2135.3685013815984,2152.0518314659284,2140.743475096778,2142.8832978228716,2141.6707968247183,2166.3886045784457,2151.974564682716,2180.403300094957,2190.4959018400127,2231.3062069608463,2237.561816875543,2239.2307975083477,2232.723671516662,2222.075219200354,2230.4630246403003,2230.9958720330237
395190,400,"Victoria, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.5959804497775,1507.9873453359526,1498.7794560402403,1504.1666666666667
395038,401,"Rome, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.3056456317197,1399.7808764027573,1421.5226301609518,1453.2998650315103,1431.7955138451193,1413.6698833835426,1411.5984880612662,1431.6759610348577,1441.0199221772425,1423.5590430910217,1419.2007701398165,1428.4819208443314,1444.1666666666667
394882,403,"Moses Lake, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.8655757617078,1896.0776553739474,1900.8107250445687,1898.561776655746,1913.373015873016
394441,405,"Cape Girardeau, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.8018535009066,1105.2045329154555,1086.256484215055,1091.6663952989363,1119.098056324396,1132.232364297698,1145.14343980291,1120.1511442191568,1119.3639705909252,1150.4666363072342,1143.9807815705578,1143.4494036452347,1119.7565128499202,1142.8170463604158,1178.0053041188573,1197.6850487581607,1199.0191400752894,1214.5699543918925,1222.3243664525546,1267.638888888889
394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.8791201847014,1997.8338525779186,2026.2247102424992,2049.686923640085,2011.1017006154038,1981.3524748348198,1986.7941857441533,2001.6350878906014,1990.5673587632925,2017.1027738039886,1970.7874345817852,1988.6082828158146,2000.2261477493334,2020.3194763467047,2032.2300197149552,1995.5473895187176,2017.5553402054031,2022.2222222222224
394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.6495584861178,912.5
394505,411,"Corvallis, OR",msa,OR,,,,,,,,,,,,,1504.4968314735347,1527.8679297665192,1533.8239607517905,1513.949690599942,1527.6807315974743,1529.2327048443672,1545.5478955631918,1549.8195849732383,1555.3137664653207,1535.1485306822901,1573.7625504484413,1595.0670268843855,1626.8645168419291,1608.037659429893,1611.1925432674614,1627.1306307824432,1632.2521905424392,1641.654277974229,1651.1342029962766,1662.9204154495724,1677.8318926065133,1723.227476694082,1724.0054201209584,1718.1005951812062,1688.3851186799602,1689.932089050035,1713.3408272916406,1714.8914640076246,1725.4159803934233,1734.8976757908213,1742.3542169479433,1739.420905792046,1748.1063901394982,1758.661161628901,1766.4835757007822,1788.5320645354734,1788.3033972000567,1794.9497841827963,1789.747631554726,1800.679491661385,1803.4955863282364,1806.888182615041,1808.7304804820897,1819.4169138061468,1819.7038611252926,1808.6146242243997,1809.740937767356,1806.4480218504823,1828.7694324178722,1841.2069101124875,1868.3131961049523,1854.0646656311462,1840.6316278514498,1848.1053057103088,1847.1079563623657,1857.8414564187324,1870.339783544053,1891.7423400232638,1902.0537083402985,1904.9204134044219,1924.1569438442639,1926.5589837912894,1942.7319034984187,1972.2552121400884,2020.5352852836859,2034.4238929149808,2044.9825831083763,2049.9983755554013,2069.4235615786542,2107.0267127384545,2121.7921619415083,2163.1851040732145,2131.705280105723,2145.0991340322066,2132.2076083829534,2152.906163157887,2158.145086410534,2188.3929456619685,2229.447122690962,2277.1099277820026,2307.395357786931,2331.749432381722,2333.0439209436627,2336.4319849758513,2348.351993594804,2361.3960482390967,2368.3885168153206,2384.9956798807057,2395.3557846298095,2423.54857505798,2421.5657891332326,2415.9418590719047,2417.8668692030296,2413.950946646511,2442.7125205829047,2458.237821174778,2500.36593935268,2522.5412185873297,2559.8037411776395,2569.4047506787,2588.4392661580473,2587.718610251118
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.9721144048726,1482.4413271677142,1490.6676793562604,1517.0865516995495,1497.3759836176189,1493.4976896269993,1480.3876246587265,1473.8876622106743,1482.2508589214476,1493.2549080426118,1502.1530867497736,1506.369662221377,1508.9257079648498,1508.9142857142858
394469,418,"Clarksburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.5546238784221,923.9416884445906,937.019560282106,943.3583933765706,960.5555555555557
394964,419,"Parkersburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.5
394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.0
394511,424,"Cullman, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.6944984512713,1592.4516596040019,1596.8281164083382,1624.0932937499663,1611.307486960658,1643.1746031746031
394809,425,"Lufkin, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.8875136923928,1210.620526925675,1220.665004945631,1231.12619563073,1213.7176187758662,1233.055536892897,1244.421668125903,1290.5012444960153,1309.446300369075,1329.9188866653958,1315.0
395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.9156349224672,1115.9608067278937,1116.098894872838,1092.9254223827904,1067.7777777777776
394907,427,"New Castle, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.4160208222339,896.6991047010915,907.828570279297,907.824836634135,956.6666666666666
394925,428,"Oak Harbor, WA",msa,WA,1272.0344875400629,1291.3849028795926,1299.4744087757456,1322.224251443134,1330.6763845068242,1346.5080332384057,1340.4978226899395,1353.075504604043,1370.310966073808,1380.242386853559,1398.0333562925073,1408.8036659374927,1436.5682532993196,1427.001758385526,1446.0330233724442,1453.9537381550326,1474.5374438229833,1481.2511301854138,1498.6452108040392,1516.2208583004642,1522.7935644385072,1537.8557476305407,1545.8797735735864,1568.157220342823,1571.1295489822649,1592.7282051107466,1595.7915353869091,1616.629867631999,1619.9744763385627,1633.5906997188522,1650.170015120318,1657.6762887996892,1661.2206291617508,1653.0331556629217,1660.860650166091,1676.7396476116712,1677.0796484962739,1676.6967950446797,1681.354348326241,1695.6706803133716,1719.177909969949,1732.4460585196684,1725.1292348959796,1728.3820235718065,1723.9027315137616,1749.3097528577687,1741.9425603982052,1742.4376116705962,1752.972696064374,1776.7976465270724,1787.5940658661066,1783.5659843500753,1778.7327602971397,1779.5308843851599,1792.849245188701,1801.5933468523385,1820.3100467606946,1819.3581856151845,1836.981127272747,1840.8617642695406,1848.0148855106488,1841.8353451690311,1846.6974001763565,1846.048747397538,1870.5986679699893,1893.043333059658,1899.5380681963404,1896.7898477806689,1902.068727874516,1919.9330012789144,1925.0975396831236,1965.3059377549853,1996.0189972523476,2001.3636955284242,1999.5712353914737,2003.686649698476,2033.5591943635613,2057.1245172067415,2099.35700833993,2137.613940573967,2173.4354907146158,2176.2663484888194,2179.9118752232866,2177.579320287831,2168.309184514792,2195.0019069017826,2216.0797768662223,2249.594365319081,2221.1541304635703,2231.0779027575722,2269.4101388967424,2330.647036840951,2341.6226218895513,2352.5466106711256,2353.499844620032,2351.1177580532567,2318.831470490535,2346.1269043363077,2402.2156339750068,2443.998785449247,2488.0076780496006,2496.817695166718,2481.178742464637,2451.688781368519,2461.5483100339984,2485.9213886939415,2519.0237092410316,2549.441989085707,2608.285823371776,2603.2737566105397,2577.071446113373,2553.145557420665,2552.2913748188676,2559.1666666666665
394942,429,"Orangeburg, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
394644,433,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.3472184697418,1454.892823781566,1492.3600158277177,1521.9542093617272,1542.8434581916965,1531.1364093914015,1554.5727071616457,1594.9245474673066,1606.813555378712,1594.6198583884782,1561.0933528592902,1563.2485402419245,1580.301212648588,1566.9635366354862,1567.0687031268906,1557.8090407440204,1574.6896533323825,1589.3723635764059,1604.1874310137123,1602.7418928754382,1620.4114720231362,1639.1022242458516,1682.4760799124736,1699.3212824776294,1714.5925925925924
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.2644246592703,995.2183416395068,971.6666666666666
394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.4142763979,1394.0183598758576,,1448.4386993676542,,,1460.4329307027813,1461.4890041487745,1448.3333333333333
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.2824895837764,818.5238682799985,816.1767836233299,816.0231048211099,808.9604153390313,821.7324421601579,827.4688708754941,841.1983543360167,834.2421240959177,830.2569375765531,845.2075064558746,856.8948674481699,867.4833100575048,875.3237028996342,892.6844922455697,898.322426977908,,919.9879338034779,934.5717784009746,936.5973170246781,952.1025286890987,968.4684706930396,972.5
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.8205156823224,1324.709925760127,1330.9731008143876,1333.6145450423642,1377.1834423525065,1357.9166666666667
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3378.2371072036385,3411.538601667187,3436.953291481681,3477.7991844460057,3514.586641320072,3505.111813124484,3634.6164746874465,3709.0544201687203,3728.9588551873485,,3787.175542127184,3898.8214031408224,3925.0338247361974,3941.715881038426,3825.811143794718,3798.424462551092,3784.994645454524,3852.1052988056313,3913.151323868743,3877.887000219434,3895.916850795663,3929.803483369442,3974.3853434938924,3904.2032971618805,3929.621132238677,3967.306784118743,4107.74058932965,4166.648704377553,4233.295350621599,4260.544835762344,4228.148148148149
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.949452140771,1071.2965193666596,1077.967244997491,1087.4247325007905,1092.9458519501607,1097.600046272194,1093.6388059089697,1089.873274174614,1102.0328994191452,1117.073349581532,1124.8555425925233,1118.220542521564,1115.1197316182693,1124.2762641721326,1128.8103020025978,1128.6988151700734,1131.437474037429,1137.111111111111
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.0522147071194,1140.8092610869087,1151.847164260696,1141.5661492726483,1140.7087439053346,1151.8015635702989,1165.2708159160463,1173.8612176283523,1178.2032657633695,1187.8558826742549,1202.1452290087768,1205.6010743883137,1209.6014885101322,1207.5278817561248,1215.2857004706818,1242.8736418036458,1261.8638724136893,1263.3588049655557,1259.4872252232135,1281.4550361382169,1317.1092284099961,1315.9180594864595,1326.4173456280255,1309.760218622229,1304.9153314152159,1297.7713289066658,1319.4976766328123,1333.9840441001174,1343.3824795724104,1339.7709995761968,1351.9318781688944,1344.6120231971813,1346.7733768473686,1361.9554282208735,1365.8732828206353,1395.0412260913947,1410.5758166947046,1431.3675223038892,1424.079731223252,1416.7786260767746,1415.7061544252695,1431.2897757595213,1436.3018274804904,1444.212900406643,1438.0555555555554
